id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
950928266,A Spy Satellite You’ve Never Heard of Helped Win the Cold War,,"Engineers at the Naval Research Lab launched a spy satellite program called Parcae and revolutionized signals intelligence at the height of the Cold War. The program relied on computers to sift through intelligence data, providing a technological edge at a pivotal moment in the Cold War.",https://spectrum.ieee.org/reconnaissance-satellite,my_library,"spycraft, history, military-warfare",2025-01-21T15:15:32.189Z,https://spectrum.ieee.org/media-library/an-iilustration-of-a-satellite-over-the-earth.png?id=55666085&width=1200&height=600&coordinates=0%2C98%2C0%2C586,,True
922144132,How to Stage a Coup,,"""I'm now going to offer you a megalomaniac explanation of the course of events""",https://www.statecraft.pub/p/how-to-commit-a-coup,my_library,"spycraft, influence-persuasion, military-warfare, history",2024-12-15T16:38:15.058Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-video.s3.amazonaws.com%2Fvideo_upload%2Fpost%2F152873301%2Fbd23e29e-e434-4a53-9562-cbd7c45d7466%2Ftranscoded-1733854297.png",,False
896229426,An uncivil civil war,,Civil war is in the air. Why not revisit one that has already taken place?,https://woodfromeden.substack.com/p/an-uncivil-civil-war,my_library,"history, military-warfare",2024-11-08T23:48:02.235Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Faccf1417-ff7f-424e-b90c-80cc5de7a66a_1024x734.png",,False
876796791,You Can Still Die From World War I Dangers in France's Red Zones,,The Great War never ended in some old battlegrounds.,https://www.atlasobscura.com/articles/red-zones-in-france,my_library,"history, military-warfare",2024-04-28T00:08:12.000Z,https://img.atlasobscura.com/sYNTl1iNgzzmKzzqcaU8by7lh2huP0eQizJj_6EU748/rt:fit/w:600/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL2Fzc2V0/cy8zNWQ5MjAzMS0w/OWMxLTQ3NDgtYmY5/Ny1kYTEwMzIyNDU0/ZTNlOTA2MTQ3Yjdi/MWEwNTlkZjBfUmVk/X1pvbmVfTWFwLWZy/IGNvcHkuanBlZw.jpg,,False
876791913,One Of Rome’s Most Devastating Military Defeats Was Masterminded From Withi,,"Having served in the Roman army under a risky conscription scheme, Arminius's ambush in Teutoburg Forest inflicted massive damage to the Empire.",https://www.thedrive.com/the-war-zone/romes-most-devastating-military-defeat-was-masterminded-from-within,my_library,"history, military-warfare",2023-05-12T11:13:04.000Z,https://www.twz.com/wp-content/uploads/2023/03/31/Hermann-Arminius-return-from-the-Battle-of-Teutoburg-Forest.jpg,,False
876790838,The Military Adventures of Alexander the Great: An Animated Documentary Sho,,"To learn about history is to learn about war, or so it can feel when you go far back enough in time. And in any era of antiquity, few could have matched Alexander the Great's mastery of that art.",https://www.openculture.com/2023/03/the-military-adventures-of-alexander-the-great.html,my_library,"history, military-warfare",2023-03-05T13:51:00.000Z,https://cdn8.openculture.com/2023/02/28205512/Screenshot-2023-02-28-at-8.54.47-PM-1024x693.png,,False
876789715,The True Story of Lawrence of Arabia,,"His daring raids in World War I made him a legend. But in the Middle East today, the desert warrior’s legacy is written in sand",https://www.smithsonianmag.com/history/true-story-lawrence-arabia-180951857?fbclid=IwAR0DylCagAc2Frfiw3WI91GrOnhZSNhT5NbiOkGpY9KfyneTqbQRnYOl_7Y,my_library,"goodreads, history, military-warfare",2022-12-16T01:53:23.000Z,https://th-thumbnailer.cdn-si-edu.com/S086wObAaMJyz8cPeETAks0PGmo=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/60/62/6062f43b-6d2e-4df3-b7b1-a2dadbe2d53a/julaug14_n07_telawrence.jpg,,False
876788457,How Ships and Forts Created Western Dominance,,How could tiny nations such as Portugal and the Netherlands challenge vast empires like China and India in the age of sail?,https://medium.com/lessons-from-history/how-ships-and-forts-created-western-dominance-b5f396344d4b,my_library,"history, military-warfare",2022-09-05T19:03:48.000Z,https://miro.medium.com/v2/resize:fit:1200/1*nLi1TyI5DB9dM_cAufnUpw.jpeg,,False
876787710,"From whistling arrows and trumpeting elephants to battle cries and eerie horns, ancient soldiers used sound to frighten and confuse their enemies",,"Since antiquity people have harnessed sound as a weapon, and the practice continues – in new high-tech ways – today.",https://theconversation.com/from-whistling-arrows-and-trumpeting-elephants-to-battle-cries-and-eerie-horns-ancient-soldiers-used-sound-to-frighten-and-confuse-their-enemies-182116,my_library,"history, military-warfare",2022-08-05T12:56:05.000Z,https://images.theconversation.com/files/476981/original/file-20220801-82620-d81f5q.jpg?ixlib=rb-4.1.0&rect=1415%2C528%2C2995%2C1494&q=45&auto=format&w=1356&h=668&fit=crop,,False
876785152,Thirty-Six Stratagems,,"The Thirty-Six Stratagems is a Chinese essay used to illustrate a series of stratagems used in politics, war, and civil interaction.",https://en.wikipedia.org/wiki/Thirty-Six_Stratagems,my_library,"books, history, military-warfare",2022-06-28T19:27:19.000Z,,,False
