id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876786648,http://spyrestudios.com/30-faq-webpage-layouts-with-effective-user-experience/,,,http://spyrestudios.com/30-faq-webpage-layouts-with-effective-user-experience,my_library,"design-patterns, ecommerce, faqs",2022-07-18T15:12:02.000Z,,,False
876784836,Perfect CTA Placement: Above-The-Fold Vs. Below-The-Fold,,"Should You Place a CTA Above the Fold? Experts in the design and digital marketing world have frequently claimed that if you want to get the best results with a CTA , you need to place it above the fold. Just look at this landing page from Lyft, for instance, you immediately see what you need to do…",https://www.webdesignerdepot.com/2022/06/perfect-cta-placement-above-the-fold-vs-below-the-fold,my_library,"design-patterns, ecommerce, html, webdev",2022-06-21T22:01:46.000Z,https://www.webdesignerdepot.com/assets/posts/featured/_1200x630_crop_center-center_82_none/featured_fold-scaled.jpeg?mtime=1663627723,,False
876782608,233 Mobile ‘Billing Address’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/billing-details,my_library,"design-patterns, ecommerce, mobile, ui-ux",2022-02-08T01:15:56.000Z,,,False
876782552,257 Mobile ‘Category Page’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/category-page,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:56.000Z,,,False
876782548,1024 ‘Search Results Page’ Design Examples – Baymard Institute,,,https://baymard.com/ecommerce-product-lists/benchmark/page-types/product-list-search,my_library,"design-patterns, ecommerce, search, ui-ux",2022-01-29T20:14:49.000Z,,,False
876782540,330 Mobile ‘Delivery & Shipping Methods’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/shipping-method,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:34.000Z,,,False
876782533,"18,000+ E-Commerce Design Examples Organized Across 62 Page Types – Baymard Institute",,"Every single one of the 18,000+ screenshots is annotated with highlights of UX “violations” and “adherences” (i.e. what the page design does well from a UX perspective, and what it does poorly).",https://baymard.com/ecommerce-design-examples,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:22.000Z,,,False
876782529,450 Mobile ‘Payment’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/payment,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:15.000Z,,,False
876782518,159 ‘Store Pickup’ Design Examples – Baymard Institute,,,https://baymard.com/checkout-usability/benchmark/step-type/store-pickup,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:13:26.000Z,,,False
876782448,272 Mobile ‘Receipt’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/receipt,my_library,"design-patterns, ecommerce, ui-ux",2022-01-23T20:22:09.000Z,,,False
876782439,188 ‘Cross-Sells’ Design Examples – Baymard Institute,,,https://baymard.com/checkout-usability/benchmark/step-type/cross-sell,my_library,"design-patterns, ecommerce, ui-ux",2022-01-23T20:20:26.000Z,,,False
876782438,887 ‘Cart’ Design Examples – Baymard Institute,,,https://baymard.com/checkout-usability/benchmark/step-type/cart,my_library,"design-patterns, ecommerce, ui-ux",2022-01-23T20:20:18.000Z,,,False
876782408,1118 ‘Payment’ Design Examples – Baymard Institute,,,https://baymard.com/checkout-usability/benchmark/step-type/payment,my_library,"design-patterns, ecommerce, ui-ux",2022-01-23T20:15:25.000Z,,,False
876782351,973 ‘Customer Info & Address’ Design Examples – Baymard Institute,,,https://baymard.com/checkout-usability/benchmark/step-type/shipping-address,my_library,"design-patterns, ecommerce, ui-ux",2022-01-23T12:48:26.000Z,,,False
