id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876791575,pdfgrep: Use Grep Like Search on PDF Files in Linux Command Line,,"Even if you use the Linux command line moderately, you must have come across the grep command.      Grep is used to search for a pattern in a text file. It can do crazy powerful things, like search for new lines, search for lines where there are no uppercase characters, search",https://itsfoss.com/pdfgrep,my_library,"linux, pdfs, programming",2023-03-26T01:22:02.000Z,https://itsfoss.com/content/images/wordpress/2022/05/pdfgrep-search-pdf-files.png,,False
876791572,"trimstray/the-book-of-secret-knowledge: A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, one-liners, cli/web tools and more.",,"A collection of inspiring lists, manuals, cheatsheets, blogs, hacks, one-liners, cli/web tools and more. - trimstray/the-book-of-secret-knowledge",https://github.com/trimstray/the-book-of-secret-knowledge,my_library,"devops, linux, programming",2023-03-25T21:42:31.000Z,https://opengraph.githubassets.com/2333eaa31dd049c2d089c5c983708c5ca299ebf78f6073c5bee74e49cc9dcad7/trimstray/the-book-of-secret-knowledge,,False
876790662,Unix Time Stamp - Epoch Converter,,Epoch and unix timestamp converter for developers. Date and time function syntax reference for various programming languages.,https://www.unixtimestamp.com,my_library,"linux, programming",2023-02-09T18:07:56.000Z,,,False
876790648,"mikefarah/yq: yq is a portable command-line YAML, JSON, XML, CSV, TOML and properties processor",,"yq is a portable command-line YAML, JSON, XML, CSV, TOML  and properties processor - mikefarah/yq",https://github.com/mikefarah/yq,my_library,"csv, json, linux, programming",2023-02-07T22:09:13.000Z,https://opengraph.githubassets.com/30b0a65cd2bd3f6f506a8722264a6b334b44cc5174b4964d98380c7437d79fd7/mikefarah/yq,,False
876790632,Using Curl to make REST API requests | Linuxize,,"In this article, we're going to discuss how to use Curl to interact with RESTful APIs. Curl is a command-line utility for transferring data from or to a remote server.",https://linuxize.com/post/curl-rest-api,my_library,"curl, devops, linux, programming, webdev",2023-02-04T22:41:01.000Z,https://linuxize.com/post/curl-rest-api/featured.jpg,,False
876789946,CLI tools you won't be able to live without ?,,"A list of 50 command line tools, which you should definitely check out!",https://dev.to/lissy93/cli-tools-you-cant-live-without-57f6,my_library,"command-line, linux, programming",2023-01-19T13:42:44.000Z,"https://res.cloudinary.com/practicaldev/image/fetch/s--7amUhZyy--/c_imagga_scale,f_auto,fl_progressive,h_500,q_auto,w_1000/https://i.ibb.co/F4THZ2T/cli-tools-banner.png",,False
876789815,How to install PipeWire on Ubuntu Linux - Linux Tutorials - Learn Linux Con,,The purpose of this tutorial is to install PipeWire on Ubuntu Linux. PipeWire is a sound server that can handle playback and capturing of audio and video streams. It is a worthy replacement to other…,https://linuxconfig.org/how-to-install-pipewire-on-ubuntu-linux,my_library,"audio, linux, programming, streaming, video",2022-12-24T16:35:31.000Z,https://linuxconfig.org/wp-content/uploads/2021/12/00-how-to-install-pipewire-on-ubuntu-linux.png,,False
876789691,Kill Process Running on a Specific Port in Linux,,Want to kill the processes running on specific ports? No need to know the process ID or name. You can terminate a process based on the port number it is using.,https://linuxhandbook.com/kill-process-port,my_library,"linux, programming",2022-12-13T12:14:52.000Z,https://linuxhandbook.com/content/images/2022/12/kill-a-running-process-in-specific-port.png,,False
876787612,How to convert JSON to CSV using Linux / Unix shell - nixCraft,,"This page explains how to convert JSON to CSV format using Linux, macOS, *BSD or Unix command-line utilities.",https://www.cyberciti.biz/faq/how-to-convert-json-to-csv-using-linux-unix-shell,my_library,"csv, json, linux, programming",2022-07-22T19:12:59.000Z,https://www.cyberciti.biz/media/new/faq/2022/07/How-to-convert-JSON-to-CSV-using-jq-command-under-Linux-or-Unix-442x599.png,,False
876787600,"Small, Sharp Tools",,"A few words on the Unix philosophy of building small programs that do one thing well, and compose for comprehensive functionality.",https://brandur.org/small-sharp-tools,my_library,"linux, programming",2022-07-20T12:37:44.000Z,https://brandur.org/assets/images/favicon/favicon-256.jpg,,False
876784043,A decade of dotfiles,,Reflections on a decade of configuration files.,https://evanhahn.com/a-decade-of-dotfiles,my_library,"command-line, linux, programming",2022-06-01T14:59:19.000Z,https://evanhahn.com/images/logo_square.png,,False
876783912,How to Set Timeout in cURL,,"Downloading with curl taking too long? Set a timeout with curl command, so you don't have to wait long.",https://linuxhandbook.com/curl-timeout,my_library,"command-line, linux, programming",2022-05-14T16:16:32.000Z,https://linuxhandbook.com/content/images/2022/04/how-to-set-timeout-in-cURL.png,,False
876783743,XARGS only makes your life easier,,"One command-line tool that would make your life easier is the xargs command.            So, what is...",https://dev.to/femolacaster/xargs-only-makes-your-life-easier-97i,my_library,"command-line, linux, programming",2022-03-23T23:04:40.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2F4j1ufjc4bcutz385v2js.PNG",,False
876782881,14 Awesome CLI Tools for Modern Software Developers,,General Command Line Tools            Autojump   Autojump is a tool that learns your most...,https://dev.to/bascodes/14-awesome-cli-tools-for-modern-software-developers-18p,my_library,"command-line, devops, linux, programming",2022-03-23T20:55:30.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fe9sw6b3djgdmcq5wgm6l.jpg",,False
876782483,How to Find the PID and PPID of a Process in Linux,,Learn how to find PID using a process name in Linux. Also learn to get the parent process ID (PPID) of the given process.,https://linuxhandbook.com/find-process-id,my_library,"bash, linux, programming",2022-01-29T19:59:09.000Z,https://linuxhandbook.com/content/images/2022/01/Finding-Process-ID.png,,False
876781085,wader/fq: jq for binary formats,,"jq for binary formats - tool, language and decoders for working with binary and text formats - wader/fq",https://github.com/wader/fq,my_library,"json, linux, programming",2021-12-27T16:39:54.000Z,https://repository-images.githubusercontent.com/336895436/f606ea6d-35b2-4f4c-a14c-c171cd27ccf7,,False
876781058,Invaluable command line tools for web developers,,,http://www.coderholic.com/invaluable-command-line-tools-for-web-developers,my_library,"linux, programming",2021-12-26T21:07:32.000Z,,,False
876781057,junegunn/fzf: :cherry_blossom: A command-line fuzzy finder,,:cherry_blossom: A command-line fuzzy finder.,https://github.com/junegunn/fzf,my_library,"linux, programming",2021-12-26T21:07:19.000Z,https://repository-images.githubusercontent.com/13807606/6ecaf000-3f27-11eb-9d7b-68c540f91d33,,False
876781020,exa · a modern replacement for ls,,,https://the.exa.website,my_library,"linux, programming",2021-12-19T21:33:39.000Z,,,False
876780970,sharkdp/hyperfine: A command-line benchmarking tool,,A command-line benchmarking tool.,https://github.com/sharkdp/hyperfine,my_library,"linux, programming",2021-12-15T13:00:36.000Z,https://repository-images.githubusercontent.com/117356231/47c8d980-edcb-11e9-8784-d4aca8b657f5,,False
876780969,dalance/procs: A modern replacement for ps written in Rust,,A modern replacement for ps written in Rust.,https://github.com/dalance/procs,my_library,"linux, programming",2021-12-15T13:00:10.000Z,https://opengraph.githubassets.com/0c884ad9a339adf9e217c815e01c818cdcd8870b0b33772bc10279d7bf9c7c3a/dalance/procs,,False
876780967,BurntSushi/ripgrep: ripgrep recursively searches directories for a regex pattern while respecting your gitignore,,ripgrep recursively searches directories for a regex pattern while respecting your gitignore - BurntSushi/ripgrep,https://github.com/BurntSushi/ripgrep,my_library,"linux, programming",2021-12-15T12:59:10.000Z,https://opengraph.githubassets.com/259858ec9ce37a93b5880feb42d3bf320c1dd157704ddf6d4b21b443a579c175/BurntSushi/ripgrep,,False
876780922,ogham/exa,,A modern replacement for ‘ls’.,https://github.com/ogham/exa,my_library,"linux, programming",2021-12-14T22:24:37.000Z,https://opengraph.githubassets.com/bb5c751127aa1e475ab295922b82d3d2971458dd10e00ba312a9fc76fa3fef67/ogham/exa,,False
876780921,tmux/tmux: tmux source code,,tmux source code.,https://github.com/tmux/tmux,my_library,"linux, programming",2021-12-14T22:24:06.000Z,https://opengraph.githubassets.com/737aac6e63d2a816826126410cdeee2b11196d5d17f28c16ab7d4de11e3688cb/tmux/tmux,,False
876780920,sharkdp/bat,,A cat(1) clone with wings.,https://github.com/sharkdp/bat,my_library,"linux, programming",2021-12-14T22:23:07.000Z,https://repository-images.githubusercontent.com/130464961/20727580-dd13-11e9-8f03-0789a00a3b64,,False
876780919,bootandy/dust: A more intuitive version of du in rust,,A more intuitive version of du in rust.,https://github.com/bootandy/dust,my_library,"linux, programming",2021-12-14T22:15:25.000Z,https://opengraph.githubassets.com/caf4cfcf008cc8d6e1fca0f1730c68ed6729ce3fc324098cc5de9b4e957baaa8/bootandy/dust,,False
876780878,Four Linux server monitoring tools,,"Here is four strong monitoring tools i would like to present for you. htop - interactive process viewer You may know the standard tool for watching real time processes on your machine top. If not, run $ top to see it in action, and $ man top to read the manual. The",https://aarvik.dk/four-linux-server-monitoring-and-management-tools,my_library,"devops, linux, programming, web-servers",2021-12-13T12:19:59.000Z,,,False
876780055,Learning Containers From The Bottom Up,,What is a Container? Container vs. VM? Docker vs. Kubernetes. How to organize the learning efficiently?,https://iximiuz.com/en/posts/container-learning-path,my_library,"containers, devops, docker, kubernetes, linux, programming",2021-11-15T01:58:51.000Z,https://iximiuz.com/container-learning-path/docker-containerd-runc-2000-opt.png,,False
876779926,Datavu: Useful Unix commands for exploring data,,While dealing with big genetic data sets I often got stuck with limitation of programming languages in terms of reading big files. Also so...,https://datavu.blogspot.com/2014/08/useful-unix-commands-for-exploring-data.html,my_library,"awk, linux, programming",2021-09-26T12:23:18.000Z,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEh_eeg-25GDkcqqha1phdBEz8w1ruSDnnnQIA0qtqr1cJYGLsteZQqbC-KWG4Wk1nCh5JebkaTqsS7w_xAKeVIc8ccPzfmh-1juDrZmmqBdszQqmUbEae94UG-rQCgYQvilsbYbx3FAY_E2/s1600/movie.JPG,,False
876779894,"How to use htmlq to extract content from HTML files on Linux, macOS or Free",,"Most of us use love and use the jq command. It works on Linux or Unix-like systems to extract data from JSON documents. Recently I found htmlq, which is like jq and written in Rust lang. Imagine being able to sed or grep for HTML data. We can search, slice, and filter HTML data with htmlq. Let us see how to install and use this handy tool on Linux or Unix and play with HTML data.",https://www.cyberciti.biz/open-source/command-line-hacks/using-htmlq-to-extract-content-from-html-files-on-linux-unix,my_library,"json, linux, programming, webdev",2021-09-08T13:15:54.000Z,https://www.cyberciti.biz/media/new/cms/2021/09/How-to-install-htmlq-to-extract-content-from-HTML-files-on-Ubuntu-Linux.png,,False
876779829,Basic Networking Commands in Linux,,Hi everyone! Welcome to my first article on DEV :)   Today I will be doing a better overview of some...,https://dev.to/linuxseb/basic-networking-commands-in-linux-203d,my_library,"linux, programming",2021-08-16T14:09:50.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fef3mnwie3la0yicjrx7c.PNG",,False
876779346,Top 6 Ethical Hacking Tools,,"1. Kali Linux  Kali Linux is the most used Ethical Hacking distro available, it is provided with...",https://dev.to/maximking1/top-6-ethical-hacking-tools-4i8a,my_library,"devops, linux, malware, programming, webdev",2021-07-07T23:12:57.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fpb73jfna6xwrmjw5nik1.jpeg",,False
876779011,16 Must-Know Bash Commands for Data Scientists | by Giorgos Myrianthous | M,,,https://towardsdatascience.com/16-must-know-bash-commands-for-data-scientists-d8263e990e0e,my_library,"bash, linux, programming",2021-05-18T15:28:53.000Z,,,False
876778926,The Linux Documentation Project Works,,Linux Documentation Project Works,https://tldp.org/docs.html#howto,my_library,"linux, programming",2021-05-01T00:09:07.000Z,,,False
876778505,Grep cheatsheet,,"The grep utility searches any given input files, selecting lines that match one or more patterns.  By...",https://dev.to/vishnuchilamakuru/grep-cheatsheet-16n8,my_library,"grep, linux, programming",2021-04-28T09:16:05.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2F391w3q3iak7dxhz7shcr.png",,False
876778310,wkhtmltopdf,,,http://wkhtmltopdf.org,my_library,"linux, pdfs, programming",2021-03-26T11:34:10.000Z,,,False
876778069,Swiss File Knife – A Command Line Tools Collection,,,http://stahlworks.com/dev/swiss-file-knife.html,my_library,"command-line, linux, programming",2021-02-19T11:24:04.000Z,,,False
876773691,How to build a search engine with common Unix tools (2018) [pdf],,,https://www.iaria.org/conferences2018/filesDBKDA18/AndreasSchmidt_Tutorial_SearchEngine.pdf,my_library,"linux, programming, search",2020-02-19T20:03:28.000Z,,,False
