id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876792030,Reasons to Avoid Nofollow Link Attributes,,"Google in 2023 views nofollow link attributes as hints, not commands. Here's a rundown of common nofollow mistakes and the (limited) cases for using them.",https://www.practicalecommerce.com/reasons-to-avoid-nofollow-link-attributes,my_library,"keywords-ppc-seo, webdev",2023-06-11T15:43:37.000Z,https://www.practicalecommerce.com/wp-content/uploads/2023/06/Reasons-to-Avoid-Nofollow-Link-Attributes.jpg,,False
876791740,The importance of rel=canonical for content writers,,The subject of canonical reference has been touched thousand times. But since some content writers...,https://dev.to/nfrankel/the-importance-of-relcanonical-for-content-writers-4o8f,my_library,"blogging, html, keywords-ppc-seo, webdev",2023-04-13T20:24:27.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fpjqmtjbeht908bnkbjpj.jpg",,False
876788440,"Infinite Scrolling: When to Use It, When to Avoid It",,"Infinite scrolling minimizes interaction costs and increases user engagement, but it isn’t a good fit for every website. For some, pagination or a Load More button will be a better solution.",https://www.nngroup.com/articles/infinite-scrolling-tips,my_library,"keywords-ppc-seo, webdev",2022-09-05T00:44:14.000Z,https://media.nngroup.com/media/articles/opengraph_images/InfiniteScrolling_7.png,,False
876784818,6 In-demand Marketing Skills for Your Design CV,,"In today’s tech-savvy world, being a great designer is not all about being a whiz at tools such as Adobe Photoshop and Adobe Illustrator. The job is",https://www.noupe.com/inspiration/in-demand-marketing-skills-for-your-design-cv.html,my_library,"css, design, design-patterns, fonts-typography, keywords-ppc-seo, programming, ui-ux, webdev",2022-06-21T13:48:58.000Z,https://www.noupe.com/wp-content/uploads/2022/06/amy-hirschi-JaoVGh5aJ3E-unsplash.jpg,,False
876784191,Find a good available .com domain | Derek Sivers,,,https://sive.rs/com,my_library,"keywords-ppc-seo, search, webdev",2022-06-13T10:02:37.000Z,,,False
876784037,4 technical SEO issues auditing tools won’t show you,,Here are four of the top technical SEO issues that your auditing tools won't show you and how to find them.,https://searchengineland.com/technical-seo-issues-auditing-tools-385471,my_library,"analytics, keywords-ppc-seo, webdev",2022-06-01T14:51:38.000Z,https://searchengineland.com/wp-content/seloads/2022/05/shutterstock_1153280098-800x450.jpg,,False
876783932,The Future of Search Is Boutique | Future,,"The way to improve search is not to mimic Google, but instead to build boutique search engines that index, curate, and organize things in new ways.",https://future.a16z.com/the-future-of-search-is-boutique,my_library,"keywords-ppc-seo, search, webdev",2022-05-18T19:27:01.000Z,https://future.com/wp-content/uploads/2022/04/BoutiqueSearch-Linkedin.jpg,,False
876783861,https://social.techcrunch.com/2022/04/23/seo-scammers-buy-expired-domains-vexing-google-trust/,,,https://social.techcrunch.com/2022/04/23/seo-scammers-buy-expired-domains-vexing-google-trust,my_library,"devops, keywords-ppc-seo, webdev",2022-05-03T11:49:03.000Z,,,False
876780961,41 Best SEO Tools in 2024 (Free & Paid),,These tools have helped my site get 600k+ visits per month. (Most of which came from SEO) The best part? All of these tools work GREAT in 2024.,http://backlinko.com/seo-tools,my_library,"keywords-ppc-seo, programming, webdev",2021-12-15T02:33:14.000Z,https://api.backlinko.com/app/uploads/2020/04/best-free-seo-tools.png,,False
876778967,13 eCommerce Site Search Strategies to Boost Revenue from Existing Visitors,,"Let's be clear about something right at the start: If you're not optimizing your site search to convert more visitors into buyers, you're missing out on",https://www.noupe.com/business-online/ecommerce-site-search-strategies-to-boost-revenue-from-existing-visitors.html,my_library,"keywords-ppc-seo, prodmgmt, search, webdev",2021-05-07T17:24:54.000Z,https://www.noupe.com/wp-content/uploads/2021/05/myriam-jessier-eveI7MOcSmw-unsplash-1.jpg,,False
