id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788379,7 spaCy Features To Boost Your NLP Pipelines And Save Time,,I’ve never used spaCy beyond simple named entity recognition tasks. Boy was I wrong.,https://towardsdatascience.com/7-spacy-features-to-boost-your-nlp-pipelines-and-save-time-9e12d18c3742?source=rss----7f60cf5620c9---4,my_library,"nlp, python, spacy",2022-08-24T17:02:07.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*G_zd_szVbx_kB3s_,,False
876787809,Visualizing Part-of-Speech Tags with NLTK and SpaCy,,Customizing displaCy’s entity visualizer,https://towardsdatascience.com/visualizing-part-of-speech-tags-with-nltk-and-spacy-42056fcd777e,my_library,"nlp, nltk, python, spacy",2022-08-19T18:54:11.000Z,https://miro.medium.com/v2/resize:fit:940/1*m2qeNjOSiDZzTFhdHpORqw.png,,False
876783961,YouTube,,"Share your videos with friends, family, and the world",https://t.co/HiVTXNmIFZ?ssr=true,my_library,"nlp, spacy",2022-05-27T22:06:51.000Z,,,False
876782096,spaCy_hello_world/spaCy_101.ipynb at master · bjpcjp/spaCy_hello_world,,Beginner's tour of spaCy v2.0.,https://github.com/bjpcjp/spaCy_hello_world/blob/master/spaCy_101.ipynb,my_library,"nlp, spacy",2022-01-16T22:49:43.000Z,https://repository-images.githubusercontent.com/119278747/e76e6e80-683d-11eb-8574-5a93a53f880c,,False
876779941,INTRODUCTION TO SPACY 3 — Introduction to spaCy 3,,,http://spacy.pythonhumanities.com/intro.html,my_library,"nlp, spacy",2021-10-01T17:52:24.000Z,,,False
876779892,Mastering spaCy | Data | eBook,,An end-to-end practical guide to implementing NLP applications using the Python ecosystem. 1 customer review. Instant delivery. Top rated Mobile Application Development products.,https://www.packtpub.com/product/mastering-spacy/9781800563353,my_library,"books, nlp, spacy",2021-09-07T22:04:32.000Z,,,False
876778257,Using spaCy 3.0 to build a custom NER model,,blog.md · GitHub,https://gist.github.com/4730bcac4701bddaa6c7c125119c4bfb,my_library,"nlp, spacy",2021-03-19T22:13:01.000Z,https://github.githubassets.com/assets/gist-og-image-54fd7dc0713e.png,,False
876777497,"Release v3.0.0: Transformer-based pipelines, new training system, project t",,📣 NEW: Want to make the transition from spaCy v2 to spaCy v3 as smooth as possible for you and your organization? We're now offering commercial migration support for your spaCy pipelines! We&#3...,https://github.com/explosion/spaCy/releases/tag/v3.0.0,my_library,"nlp, spacy",2021-02-01T17:38:37.000Z,https://opengraph.githubassets.com/e2c8d6d772b48c90540105e49a7634b3222af5c3a177b94b6ad41825e206d120/explosion/spaCy/releases/tag/v3.0.0,,False
876771892,Advanced NLP with spaCy · A free online course,,"spaCy is a modern Python library for industrial-strength Natural Language Processing. In this free and interactive online course, you'll learn how to use spaCy to build advanced natural language understanding systems, using both rule-based and machine learning approaches.",https://course.spacy.io,my_library,"nlp, spacy",2019-08-29T22:48:30.000Z,https://course.spacy.io/social.jpg,,False
876770896,Introducing spaCy v2.1 · Blog · Explosion AI,,"Version 2.1 of the spaCy Natural Language Processing library includes a huge number of features, improvements and bug fixes. In this post, we highlight some of the things we're especially pleased with, and explain some of the most challenging parts of preparing this big release.",https://explosion.ai/blog/spacy-v2-1,my_library,"nlp, spacy",2019-04-01T17:26:39.000Z,https://explosion.ai/blog/spacy-v2-1_social.jpg,,False
876769682,mukund109/word-mesh: A context-preserving word cloud generator,,A context-preserving word cloud generator.,https://github.com/mukund109/word-mesh,my_library,"nlp, python, spacy",2018-09-05T23:23:13.000Z,https://opengraph.githubassets.com/804bffda74428144105c36c1450ff98002191cffa8329331dd693a60a7961b9c/mukund109/word-mesh,,False
876769472,NLP Concepts with spaCy. Code examples released under CC0 https://creativec,,"NLP Concepts with spaCy. Code examples released under CC0 https://creativecommons.org/choose/zero/, other text released under CC BY 4.0 https://creativecommons.org/licenses/by/4.0/ · GitHub",https://gist.github.com/aparrish/f21f6abbf2367e8eb23438558207e1c3,my_library,"nlp, spacy",2018-06-08T23:41:20.000Z,https://github.githubassets.com/assets/gist-og-image-54fd7dc0713e.png,,False
876769177,spacy-notebooks/lightning_tour.ipynb at master · explosion/spacy-notebooks,,💫  Jupyter notebooks for spaCy examples and tutorials - explosion/spacy-notebooks,https://github.com/explosion/spacy-notebooks/blob/master/notebooks/lightning_tour.ipynb,my_library,"nlp, spacy",2018-02-01T15:18:52.000Z,https://opengraph.githubassets.com/8c6d1bd088ad199c3c68bb13a02f7ee6398ff68926e623cd3564384c35286b63/explosion/spacy-notebooks,,False
