id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790840,The Anatomy of a Good Design: An Analysis of 4 Sites,,"Visually pleasing designs use consistent type styles and spacing, create a visual hierarchy, and utilize an underlying grid structure.",https://www.nngroup.com/articles/why-does-a-design-look-good-part2,my_library,"design, design-patterns, ui-ux, webdev",2023-03-05T19:05:33.000Z,https://media.nngroup.com/media/articles/opengraph_images/TheAnatomyofaGoodDesign_Social-Post_2023.jpg,,False
876790540,10 Essential Design System Components,,Learn about design system components. Deepen your knowledge of atomic design and see how you can use it for product design. Enjoy!,https://www.uxpin.com/studio/blog/design-system-components,my_library,"design-patterns, ui-ux, webdev",2023-01-24T21:35:09.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2023/01/design-system-components-1.png.webp,,False
876789812,How to design almost any UI element (list of ~58 articles of how to properl,,Buttons.     7 Basic Rules for Button Design by @101babich  Button Design  Cheatsheet for...,https://dev.to/daniel000/how-to-design-almost-any-ui-element-list-of-58-articles-of-how-to-properly-build-elements-in-terms-of-ui-and-ux-jl4,my_library,"design-patterns, ui-ux, webdev",2022-12-23T09:46:52.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fa51vfbwc9s9o45m83afn.png",,False
876788530,Accessibility UX Best Practices – 8 Tactics for Web Design,,"Learn 8 accessibility hacks that will make your website suitable for a variety of users, including those who have certain challenges.",https://www.uxpin.com/studio/blog/8-website-accessibility-best-practices-to-improve-ux,my_library,"design-patterns, ui-ux, webdev",2022-09-14T14:23:08.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2022/09/accessibility-best-practices.png.webp,,False
876785182,Bootstrap CSS is still the sh*t. But we can make it better.,,"Bootstrap is an amazing CSS framework for those who struggle with design, css, or need to build...",https://dev.to/wes_walke/bootstrap-css-is-still-the-sht-but-we-can-make-it-better-1p6d,my_library,"css, design-patterns, webdev",2022-07-01T23:03:36.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fqd9qsb2pa6h8nm95lvfu.png",,False
876784868,Hacker News,,"An introduction to Web Authentication (WebAuthn), the new API that can replace passwords with strong authentication.",https://webauthn.guide,my_library,"authentication, design-patterns, ui-ux, webdev",2022-06-23T01:43:50.000Z,https://webauthn.guide/dist/images/webauthn-meta-image.jpg,,False
876784836,Perfect CTA Placement: Above-The-Fold Vs. Below-The-Fold,,"Should You Place a CTA Above the Fold? Experts in the design and digital marketing world have frequently claimed that if you want to get the best results with a CTA , you need to place it above the fold. Just look at this landing page from Lyft, for instance, you immediately see what you need to do…",https://www.webdesignerdepot.com/2022/06/perfect-cta-placement-above-the-fold-vs-below-the-fold,my_library,"design-patterns, ecommerce, html, webdev",2022-06-21T22:01:46.000Z,https://www.webdesignerdepot.com/assets/posts/featured/_1200x630_crop_center-center_82_none/featured_fold-scaled.jpeg?mtime=1663627723,,False
876784818,6 In-demand Marketing Skills for Your Design CV,,"In today’s tech-savvy world, being a great designer is not all about being a whiz at tools such as Adobe Photoshop and Adobe Illustrator. The job is",https://www.noupe.com/inspiration/in-demand-marketing-skills-for-your-design-cv.html,my_library,"css, design, design-patterns, fonts-typography, keywords-ppc-seo, programming, ui-ux, webdev",2022-06-21T13:48:58.000Z,https://www.noupe.com/wp-content/uploads/2022/06/amy-hirschi-JaoVGh5aJ3E-unsplash.jpg,,False
876784796,You’re not still using “Read More” are you?,,It’s probably not the first time you’ve heard that using links like “Read More” or “Click Here” is bad practice. This topic has been…,https://blog.prototypr.io/youre-not-still-using-read-more-are-you-16466ae326e7,my_library,"design, design-patterns, ui-ux, webdev",2022-06-21T00:28:47.000Z,https://miro.medium.com/v2/resize:fit:1200/1*jGDiGQElix8y2nn6uekgyg.png,,False
876782816,The Catalog of Design Patterns,,"The catalog of design patterns grouped by intent, complexity, and popularity. The catalog contains all classic design patterns and several architectural patterns.",https://refactoring.guru/design-patterns/catalog,my_library,"design-patterns, ui-ux, webdev",2022-03-14T21:44:03.000Z,https://refactoring.guru/images/refactoring/social/facebook-share-preview.png?id=dbf9e98269595be86eb668f365be6868,,False
