id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797922,The Amazon Weekly Business Review,,"The authoritative guide on how Amazon does WBRs (from former exec Colin Bryar): how it works, how to do it, and how Amazon uses it to win.",https://commoncog.com/the-amazon-weekly-business-review,my_library,"analytics, best-practices, prodmgmt",2024-07-10T22:09:50.000Z,https://commoncog.com/content/images/2024/07/the_amazon_wbr_weekly_business_review.jpg,,False
876797895,"Becoming Data Driven, From First Principles",,"People often say things like ""become data driven"" without explaining what that means or how to do it. This is everything you need to know to actually become data driven, from scratch, using the same first principles that Amazon, Koch, and Toyota used back in their day.",https://commoncog.com/becoming-data-driven-first-principles,my_library,"best-practices, prodmgmt",2024-07-04T05:03:56.000Z,https://commoncog.com/content/images/2024/01/becoming_data_driven_first_principles-1.jpg,,False
876793640,What’s an Operational Definition Anyway?,,"Two principles on collecting data, from the field of Statistical Process Control. As with most principles in SPC, this is both simpler and more important than you might think.",https://commoncog.com/whats-operational-definition,my_library,"analytics, best-practices, execution, prodmgmt",2023-10-04T01:21:28.000Z,https://commoncog.com/content/images/2023/10/operational_definitions.jpg,,False
876790955,How do you solve world-class problems?,,The power of primitives,https://open.substack.com/pub/subtract/p/how-do-you-solve-world-class-problems,my_library,"best-practices, moats, platforms, prodmgmt",2023-03-19T01:15:27.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F1709b95e-c5c4-4276-a7c4-8a9c1283d27b_3000x3000.png",,False
876788489,Putting Amazon’s PR/FAQ to Practice,,"What it's like putting Amazon's famed Working Backwards process to practice in a small company context, and what was surprising and difficult about it.",https://commoncog.com/putting-amazons-pr-faq-to-practice,my_library,"best-practices, prodmgmt",2022-09-08T23:14:15.000Z,https://commoncog.com/content/images/2022/09/amazon_pr_faq_practice.jpg,,False
876788431,The Anatomy of an Amazon 6-pager,,A deep dive into writing detailed planning docs from one of the most successful companies in the world,https://writingcooperative.com/the-anatomy-of-an-amazon-6-pager-fc79f31a41c9,my_library,"best-practices, execution, prodmgmt, writing",2022-09-03T01:14:02.000Z,https://miro.medium.com/v2/resize:fit:1200/1*mcgfntL_QZnleRG_Tnv5Bw.png,,False
876786647,The 3 Competitive Defenses of Enduring SaaS Companies by @ttunguz,,"A technology advantage isn’t enough to build an enduring enterprise SaaS company because at the core, all SaaS software share the same architecture. A relational database stores data and a web site presents the data. This is true for CRM (Salesforce), marketing automation (Marketo), email (Exchange), content management systems (Sharepoint) and so on. Because SaaS apps use standard databases, engineers can easily transfer the data from one database to another. I’m greatly simplifying here because differences in architecture may exist, but in principle it’s simple to extract, transform and load data from one relational database into another.",http://tomtunguz.com/saas-barriers-to-entry,my_library,"best-practices, platforms, prodmgmt",2022-07-18T15:12:00.000Z,,,False
876786524,57 startup lessons,,"There are already very good lists of startup lessons written by really talented, experienced people (here and here). I’d like to add another one. I learned these lessons the hard way in the past four years. If you’re starting a company, I hope you have an easier path.",http://www.defmacro.org/2013/07/23/startup-lessons.html,my_library,"best-practices, prodmgmt, startups",2022-07-18T14:59:12.000Z,,,False
876785118,Make Operations Your Secret Weapon - Here’s How,,"Etsy COO Linda Kozlowski knows an operations leader is critical to the success of a company. Here, she sheds light on the most mysterious role in the C-suite — and how startups can hire and empower the right COO for their company.",http://firstround.com/review/make-operations-your-secret-weapon-heres-how,my_library,"best-practices, execution, prodmgmt",2022-06-28T15:17:34.000Z,https://review.firstround.com/content/images/2056/firstround-2fjbgpt9rrsza2ei8xmlic_frc_ceo16_159-cr.jpg,,False
876785112,Steve Blank Fear of Failure and Lack of Speed In a Large Corporation,,"I just spent a day working with Bob, the Chief Innovation Officer of a very smart large company I’ll call Acme Widgets. Bob summarized Acme’s impediments to innovation. “At our company we have a cu…",https://steveblank.com/2015/03/11/fear-of-failure-and-lack-of-speed-in-a-large-corporation,my_library,"best-practices, execution, inventions-innovation, prodmgmt, startups",2022-06-28T01:29:54.000Z,https://steveblank.com/wp-content/uploads/2013/05/hbr-reprint1.jpg,,False
