id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790759,9 Ways to Grow Repeat Buyers,,Repeat customers are the lifeblood of successful ecommerce stores. Here are helpful tips for encouraging buyers for the long term.,https://www.practicalecommerce.com/how-to-grow-repeat-buyers,my_library,"ecommerce, ui-ux",2023-02-22T00:16:16.000Z,https://www.practicalecommerce.com/wp-content/uploads/2023/02/9-Ways-to-Grow-Repeat-Buyers.jpg,,False
876790675,Shopping for Apparel in an Online World: UI/UX Design for Virtual Clothing,,How AR and VR are reshaping apparel e-commerce.,https://www.toptal.com/designers/ux/virtual-clothing-try-on,my_library,"clothes, ecommerce, machine-vision, ui-ux",2023-02-10T12:56:13.000Z,https://bs-uploads.toptal.io/blackfish-uploads/components/open_graph_image/9409265/og_image/optimized/UI-UX-Design-for-Virtual-Clothing-Try-On_Technology_Social__1_-bca6c6bfca76c09aeaca1d62696dbc61.png,,False
876789735,9 UX Learnings From the World's Best Ecommerce Site,,Ecommerce websites require great user experience (UX) to achieve the reason for which they’re...,https://dev.to/medusajs/9-ux-best-practices-for-ecommerce-1oao,my_library,"ecommerce, ui-ux",2022-12-18T22:39:32.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fqg8wee8fe4qedgq6abo0.jpg",,False
876789721,9 Best Ecommerce UX Practices From the World's Best Ecommerce Site,,Discover the 9 best ecommerce UX practices from the world's top B2B ecommerce sites that made the top of HackerNews as the best ecommerce site.,https://medusajs.com/blog/9-best-ecommerce-ux-practices-with-examples,my_library,"best-practices, ecommerce, ui-ux",2022-12-17T00:31:37.000Z,https://cdn.sanity.io/images/5a711ubd/production/9a07dc40fdf73fce26a376feb4c289f14efef05b-3200x1800.jpg?w=1200,,False
876787786,Elevate Your E-commerce Journey With Animated UX Microinteractions,,Microinteraction best practices that improve e-commerce UX.,https://www.toptal.com/designers/animation/ux-microinteractions-e-commerce-design,my_library,"ecommerce, prodmgmt, ui-ux",2022-08-17T15:28:28.000Z,https://bs-uploads.toptal.io/blackfish-uploads/components/open_graph_image/8956960/og_image/optimized/OPEN_GRAPH-2c063e6ae705085cd8be77c57da781fa.png,,False
876783806,How Sephora “sucks” all my money through great UX and psychology,,My girlfriends always complain to me that Sephora is like a black hole that sucks up all their money. Some of my girlfriends even have to…,https://uxdesign.cc/how-sephora-sucks-all-my-money-through-great-ux-and-psychology-60546e47d825,my_library,"ecommerce, ui-ux",2022-04-11T23:49:18.000Z,https://miro.medium.com/v2/resize:fit:1200/1*xcsR_JZWBw3_B4yEEQk5jA.png,,False
876782608,233 Mobile ‘Billing Address’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/billing-details,my_library,"design-patterns, ecommerce, mobile, ui-ux",2022-02-08T01:15:56.000Z,,,False
876782552,257 Mobile ‘Category Page’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/category-page,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:56.000Z,,,False
876782548,1024 ‘Search Results Page’ Design Examples – Baymard Institute,,,https://baymard.com/ecommerce-product-lists/benchmark/page-types/product-list-search,my_library,"design-patterns, ecommerce, search, ui-ux",2022-01-29T20:14:49.000Z,,,False
876782540,330 Mobile ‘Delivery & Shipping Methods’ Examples – Baymard Institute,,,https://baymard.com/mcommerce-usability/benchmark/mobile-page-types/shipping-method,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:34.000Z,,,False
876782533,"18,000+ E-Commerce Design Examples Organized Across 62 Page Types – Baymard Institute",,"Every single one of the 18,000+ screenshots is annotated with highlights of UX “violations” and “adherences” (i.e. what the page design does well from a UX perspective, and what it does poorly).",https://baymard.com/ecommerce-design-examples,my_library,"design-patterns, ecommerce, ui-ux",2022-01-29T20:14:22.000Z,,,False
